Date,Time,Filename,temp,Depth,Lat,Lon
"Monday, 12 November 2018",4:17:53 pm,GOPR0468.JPG,14.08,10.48183562,-41.18138833,174.2462633
"Monday, 12 November 2018",4:18:01 pm,GOPR0469.JPG,14.08,10.69580094,-41.18142,174.246275
"Monday, 12 November 2018",4:18:08 pm,GOPR0470.JPG,13.99,11.10795533,-41.18143833,174.24629
"Monday, 12 November 2018",4:18:15 pm,GOPR0471.JPG,14.33,12.82658,-41.18145667,174.2462967
"Monday, 12 November 2018",4:18:23 pm,GOPR0472.JPG,14.28,13.70018955,-41.18148167,174.2463017
"Monday, 12 November 2018",4:18:32 pm,GOPR0473.JPG,14.3,13.9161269,-41.18149833,174.2463
"Monday, 12 November 2018",4:18:42 pm,GOPR0474.JPG,14.27,14.37758206,-41.18152333,174.2463033
"Monday, 12 November 2018",4:18:52 pm,GOPR0475.JPG,14.23,15.39514984,-41.18154833,174.2463083
"Tuesday, 13 November 2018",8:59:48 am,GOPR0477.JPG,14.53,1.762502344,-41.1251423,174.3064523
"Tuesday, 13 November 2018",9:00:04 am,GOPR0478.JPG,14.39,2.007034138,-41.1251809,174.3064345
"Tuesday, 13 November 2018",9:00:11 am,GOPR0479.JPG,14.39,1.831523415,-41.12518547,174.3064427
"Tuesday, 13 November 2018",9:00:22 am,GOPR0480.JPG,13.77,1.512054458,-41.12514232,174.3064631
"Tuesday, 13 November 2018",9:00:29 am,GOPR0481.JPG,13.77,1.495292198,-41.12511707,174.3064732
"Tuesday, 13 November 2018",9:00:34 am,GOPR0482.JPG,14.49,1.559383193,-41.12511037,174.3064833
"Tuesday, 13 November 2018",9:00:40 am,GOPR0483.JPG,14.49,1.809831078,-41.12509458,174.306497
"Tuesday, 13 November 2018",9:00:45 am,GOPR0484.JPG,14.44,2.090845438,-41.12507935,174.3064989
"Tuesday, 13 November 2018",9:00:51 am,GOPR0485.JPG,14.44,2.635125882,-41.12505763,174.3064828
"Tuesday, 13 November 2018",9:00:57 am,GOPR0486.JPG,14.52,3.076860735,-41.12504548,174.3064813
"Tuesday, 13 November 2018",9:01:10 am,GOPR0487.JPG,14.48,4.631806859,-41.12501072,174.3064867
"Tuesday, 13 November 2018",9:01:17 am,GOPR0488.JPG,14.36,7.320670575,-41.12498823,174.3064888
"Tuesday, 13 November 2018",9:01:29 am,GOPR0489.JPG,14.38,5.720367747,-41.12495722,174.3064759
"Tuesday, 13 November 2018",9:01:36 am,GOPR0490.JPG,14.33,7.639153516,-41.12495248,174.3064785
"Tuesday, 13 November 2018",9:01:46 am,GOPR0491.JPG,14.33,5.854465828,-41.12494385,174.3064944
"Tuesday, 13 November 2018",9:01:54 am,GOPR0492.JPG,14.31,7.408425936,-41.12494237,174.3064974
"Tuesday, 13 November 2018",9:02:03 am,GOPR0493.JPG,14.29,8.438811922,-41.12492558,174.3065276
"Tuesday, 13 November 2018",9:02:11 am,GOPR0494.JPG,14.29,8.023699482,-41.12489905,174.3065502
"Tuesday, 13 November 2018",9:02:20 am,GOPR0495.JPG,14.3,7.290104101,-41.12487955,174.3065734
"Tuesday, 13 November 2018",9:02:30 am,GOPR0496.JPG,14.29,7.844244698,-41.12486655,174.3065778
"Tuesday, 13 November 2018",9:02:41 am,GOPR0497.JPG,14.26,9.502722428,-41.12485555,174.3066085
"Tuesday, 13 November 2018",9:02:49 am,GOPR0498.JPG,14.23,10.41281455,-41.12483903,174.3066329
"Tuesday, 13 November 2018",9:03:01 am,GOPR0499.JPG,14.13,11.04583637,-41.12481817,174.3066669
"Tuesday, 13 November 2018",9:03:11 am,GOPR0500.JPG,14.13,11.36629134,-41.12479205,174.3066944
"Tuesday, 13 November 2018",9:03:20 am,GOPR0501.JPG,14.1,11.58124267,-41.1247762,174.3067127
"Tuesday, 13 November 2018",9:03:28 am,GOPR0502.JPG,14.09,11.7567534,-41.12476712,174.3067374
"Tuesday, 13 November 2018",9:03:37 am,GOPR0503.JPG,14.09,11.76858558,-41.12476888,174.3067628
"Tuesday, 13 November 2018",9:03:46 am,GOPR0504.JPG,14.1,11.30713042,-41.12476287,174.3067881
"Tuesday, 13 November 2018",9:03:54 am,GOPR0505.JPG,14.07,10.73918561,-41.12475887,174.3068157
"Tuesday, 13 November 2018",9:04:02 am,GOPR0506.JPG,14.07,11.3248787,-41.12474562,174.3068394
"Tuesday, 13 November 2018",9:10:22 am,GOPR0507.JPG,14.48,1.101872095,-41.12631773,174.3039695
"Tuesday, 13 November 2018",9:10:29 am,GOPR0508.JPG,14.48,1.101872095,-41.12633588,174.3039928
"Tuesday, 13 November 2018",9:10:38 am,GOPR0509.JPG,14.48,1.070319605,-41.12632807,174.3039949
"Tuesday, 13 November 2018",9:10:46 am,GOPR0510.JPG,14.52,0.944109647,-41.12631642,174.3039868
"Tuesday, 13 November 2018",9:10:55 am,GOPR0511.JPG,14.52,1.840397552,-41.12629263,174.3039786
"Tuesday, 13 November 2018",9:11:08 am,GOPR0512.JPG,14.47,1.979425709,-41.12623538,174.3039202
"Tuesday, 13 November 2018",9:11:14 am,GOPR0513.JPG,14.44,1.920264792,-41.1262282,174.3039133
"Tuesday, 13 November 2018",9:11:21 am,GOPR0514.JPG,14.44,1.78222265,-41.12621477,174.3039079
"Tuesday, 13 November 2018",9:11:28 am,GOPR0515.JPG,14.49,1.75067016,-41.12620073,174.3039083
"Tuesday, 13 November 2018",9:11:35 am,GOPR0516.JPG,14.48,2.054362872,-41.126183,174.3039
"Tuesday, 13 November 2018",9:11:42 am,GOPR0517.JPG,13.71,1.961677434,-41.12617047,174.3038878
"Tuesday, 13 November 2018",9:11:50 am,GOPR0518.JPG,13.71,2.628223775,-41.12615507,174.3038839
"Tuesday, 13 November 2018",9:11:58 am,GOPR0519.JPG,14.49,3.959344426,-41.12613815,174.303904
"Tuesday, 13 November 2018",9:12:06 am,GOPR0520.JPG,14.42,4.740268542,-41.12612463,174.3039262
"Tuesday, 13 November 2018",9:12:14 am,GOPR0521.JPG,14.42,4.385303035,-41.12611135,174.3039213
"Tuesday, 13 November 2018",9:12:23 am,GOPR0522.JPG,14.32,5.690787288,-41.12610077,174.303904
"Tuesday, 13 November 2018",9:12:37 am,GOPR0523.JPG,14.33,7.048530353,-41.12608987,174.3038942
"Tuesday, 13 November 2018",9:12:46 am,GOPR0524.JPG,14.28,7.146145867,-41.12607598,174.3039249
"Tuesday, 13 November 2018",9:12:57 am,GOPR0525.JPG,14.31,6.70736906,-41.12601327,174.3038724
"Tuesday, 13 November 2018",9:13:04 am,GOPR0526.JPG,14.22,6.741879595,-41.12599518,174.303892
"Tuesday, 13 November 2018",9:13:11 am,GOPR0527.JPG,14.22,6.455935159,-41.12597918,174.3038849
"Tuesday, 13 November 2018",9:13:18 am,GOPR0528.JPG,14.31,6.262676161,-41.12596505,174.3038968
"Tuesday, 13 November 2018",9:13:26 am,GOPR0529.JPG,14.36,6.672858525,-41.12595532,174.3039176
"Tuesday, 13 November 2018",9:13:36 am,GOPR0530.JPG,14.28,6.919362349,-41.12594843,174.3039082
"Tuesday, 13 November 2018",9:13:43 am,GOPR0531.JPG,14.27,6.650180173,-41.12592752,174.3039069
"Tuesday, 13 November 2018",9:13:51 am,GOPR0532.JPG,14.27,6.796110437,-41.12591775,174.3039113
"Tuesday, 13 November 2018",9:14:02 am,GOPR0533.JPG,13.85,8.11638492,-41.12587728,174.3039362
"Tuesday, 13 November 2018",9:14:11 am,GOPR0534.JPG,13.85,8.708980113,-41.12587575,174.3039273
"Tuesday, 13 November 2018",9:14:20 am,GOPR0535.JPG,13.96,9.092540064,-41.12585212,174.3039369
"Tuesday, 13 November 2018",9:14:28 am,GOPR0536.JPG,13.98,9.893184486,-41.1258219,174.3039803
"Tuesday, 13 November 2018",9:14:38 am,GOPR0537.JPG,14.1,10.15743659,-41.12579407,174.3039931
"Tuesday, 13 November 2018",9:14:45 am,GOPR0538.JPG,14.13,10.30928294,-41.12577143,174.3039987
"Tuesday, 13 November 2018",9:14:54 am,GOPR0539.JPG,14.15,9.147756921,-41.12575233,174.3040037
"Tuesday, 13 November 2018",9:15:03 am,GOPR0540.JPG,14.02,9.618086218,-41.12572157,174.3040125
"Tuesday, 13 November 2018",9:15:12 am,GOPR0541.JPG,14.05,10.28956264,-41.12570057,174.3040216
"Tuesday, 13 November 2018",9:15:21 am,GOPR0542.JPG,14.05,11.01625591,-41.12567068,174.3040264
"Tuesday, 13 November 2018",9:15:29 am,GOPR0543.JPG,14.08,11.56448041,-41.1256406,174.3040321
"Tuesday, 13 November 2018",9:15:37 am,GOPR0544.JPG,14.03,11.57236854,-41.1255992,174.3040385
"Tuesday, 13 November 2018",9:32:32 am,GOPR0545.JPG,15.41,1.68362112,-41.11756847,174.3158763
"Tuesday, 13 November 2018",9:32:40 am,GOPR0546.JPG,15.41,1.691509243,-41.11758857,174.3158725
"Tuesday, 13 November 2018",9:32:46 am,GOPR0547.JPG,15.29,1.703341426,-41.11758378,174.3158734
"Tuesday, 13 November 2018",9:32:51 am,GOPR0548.JPG,15.29,1.491348137,-41.11757147,174.3158641
"Tuesday, 13 November 2018",9:32:56 am,GOPR0549.JPG,15.25,1.279354848,-41.1175648,174.3158619
"Tuesday, 13 November 2018",9:33:04 am,GOPR0550.JPG,13.69,7.716062709,-41.1175583,174.3158445
"Tuesday, 13 November 2018",9:33:10 am,GOPR0551.JPG,13.69,8.260343153,-41.11753825,174.3158531
"Tuesday, 13 November 2018",9:33:18 am,GOPR0552.JPG,15.06,6.171962754,-41.11751863,174.3158533
"Tuesday, 13 November 2018",9:33:24 am,GOPR0553.JPG,14.97,4.698855899,-41.11750375,174.315844
"Tuesday, 13 November 2018",9:33:29 am,GOPR0554.JPG,14.97,4.497708779,-41.1174918,174.3158478
"Tuesday, 13 November 2018",9:33:37 am,GOPR0555.JPG,14.94,5.046919299,-41.11747495,174.3158369
"Tuesday, 13 November 2018",9:33:47 am,GOPR0556.JPG,14.94,4.210778327,-41.11747722,174.3158189
"Tuesday, 13 November 2018",9:33:55 am,GOPR0557.JPG,14.91,6.679760632,-41.11746875,174.3158083
"Tuesday, 13 November 2018",9:34:02 am,GOPR0558.JPG,14.84,7.402509845,-41.11745718,174.315806
"Tuesday, 13 November 2018",9:34:11 am,GOPR0559.JPG,14.84,8.156811547,-41.11742835,174.3157642
"Tuesday, 13 November 2018",9:34:20 am,GOPR0560.JPG,14.77,8.733630496,-41.11740352,174.3157356
"Tuesday, 13 November 2018",9:34:27 am,GOPR0561.JPG,14.75,8.799693521,-41.11738917,174.3157222
"Tuesday, 13 November 2018",9:34:35 am,GOPR0562.JPG,14.8,8.144979363,-41.11737545,174.3157226
"Tuesday, 13 November 2018",9:34:45 am,GOPR0563.JPG,14.78,7.344334942,-41.11735248,174.3157198
"Tuesday, 13 November 2018",9:34:55 am,GOPR0564.JPG,14.7,8.489098702,-41.1173317,174.3157183
"Tuesday, 13 November 2018",9:35:01 am,GOPR0565.JPG,14.7,9.305519368,-41.11732298,174.3157062
"Tuesday, 13 November 2018",9:35:10 am,GOPR0566.JPG,14.67,10.06475115,-41.11730292,174.3156897
"Tuesday, 13 November 2018",9:35:20 am,GOPR0567.JPG,14.65,10.39210823,-41.1172905,174.3156705
"Tuesday, 13 November 2018",9:35:28 am,GOPR0568.JPG,14.63,10.45324117,-41.11728883,174.3156455
"Tuesday, 13 November 2018",9:35:33 am,GOPR0569.JPG,14.64,9.822191384,-41.11728887,174.3156317
"Tuesday, 13 November 2018",9:35:40 am,GOPR0570.JPG,14.64,9.459337755,-41.11727713,174.3156174
"Tuesday, 13 November 2018",9:35:48 am,GOPR0571.JPG,14.56,9.429757296,-41.11726003,174.3156086
"Tuesday, 13 November 2018",9:35:58 am,GOPR0572.JPG,14.63,9.185225502,-41.1172544,174.3155892
"Tuesday, 13 November 2018",9:36:06 am,GOPR0573.JPG,14.64,9.059015544,-41.11723892,174.3155936
"Tuesday, 13 November 2018",9:36:15 am,GOPR0574.JPG,14.6,9.689079319,-41.11723363,174.3155873
"Tuesday, 13 November 2018",9:36:23 am,GOPR0575.JPG,14.54,11.08429096,-41.11721813,174.3155879
"Tuesday, 13 November 2018",9:36:33 am,GOPR0576.JPG,14.52,12.4597823,-41.11720278,174.3155679
"Tuesday, 13 November 2018",9:36:40 am,GOPR0577.JPG,14.52,13.08590202,-41.11717378,174.3155785
"Tuesday, 13 November 2018",9:36:48 am,GOPR0578.JPG,14.49,13.53749702,-41.11714365,174.3155814
"Tuesday, 13 November 2018",9:36:56 am,GOPR0579.JPG,14.48,13.66370698,-41.1171061,174.315589
"Tuesday, 13 November 2018",9:37:04 am,GOPR0580.JPG,14.48,12.59092234,-41.11708252,174.3155994
"Tuesday, 13 November 2018",9:37:11 am,GOPR0581.JPG,14.48,13.28902117,-41.11707287,174.3156012
"Tuesday, 13 November 2018",9:37:20 am,GOPR0582.JPG,14.46,14.36969394,-41.1170727,174.3155812
"Tuesday, 13 November 2018",9:37:29 am,GOPR0583.JPG,14.45,14.61521174,-41.11706315,174.3155828
"Tuesday, 13 November 2018",9:37:39 am,GOPR0584.JPG,14.44,14.86171557,-41.11705745,174.3155787
"Tuesday, 13 November 2018",9:39:55 am,GOPR0585.JPG,14.77,0.730144328,-41.1175669,174.3159379
"Tuesday, 13 November 2018",9:40:02 am,GOPR0586.JPG,14.93,1.070319605,-41.11755755,174.3159444
"Tuesday, 13 November 2018",9:40:07 am,GOPR0587.JPG,14.93,1.221179946,-41.11755173,174.3159444
"Tuesday, 13 November 2018",9:40:14 am,GOPR0588.JPG,13.85,0.95199777,-41.1175374,174.3159527
"Tuesday, 13 November 2018",9:40:21 am,GOPR0589.JPG,13.85,1.363166149,-41.11752163,174.3159606
"Tuesday, 13 November 2018",9:40:28 am,GOPR0590.JPG,13.76,1.969565556,-41.11750298,174.3159468
"Tuesday, 13 November 2018",9:40:37 am,GOPR0591.JPG,14.77,2.481307496,-41.11748173,174.3159424
"Tuesday, 13 November 2018",9:40:46 am,GOPR0592.JPG,14.72,2.827398865,-41.11747097,174.3159402
"Tuesday, 13 November 2018",9:40:54 am,GOPR0593.JPG,14.67,3.324350575,-41.11745655,174.3159354
"Tuesday, 13 November 2018",9:41:06 am,GOPR0594.JPG,14.63,4.414883494,-41.11745302,174.3159439
"Tuesday, 13 November 2018",9:41:14 am,GOPR0595.JPG,14.58,5.676983074,-41.11744725,174.3159513
"Tuesday, 13 November 2018",9:41:22 am,GOPR0596.JPG,14.49,5.921514868,-41.11742885,174.3159489
"Tuesday, 13 November 2018",9:41:30 am,GOPR0597.JPG,14.49,6.008284214,-41.11740965,174.3159583
"Tuesday, 13 November 2018",9:41:42 am,GOPR0598.JPG,14.62,6.043780765,-41.11741173,174.3159509
"Tuesday, 13 November 2018",9:41:51 am,GOPR0599.JPG,14.62,6.096039576,-41.11740613,174.3159496
"Tuesday, 13 November 2018",9:41:59 am,GOPR0600.JPG,14.58,6.039836704,-41.11738162,174.3159653
"Tuesday, 13 November 2018",9:42:06 am,GOPR0601.JPG,14.55,5.52908078,-41.11736933,174.3159666
"Tuesday, 13 November 2018",9:42:13 am,GOPR0602.JPG,14.55,3.75523926,-41.11736163,174.3159626
"Tuesday, 13 November 2018",9:42:21 am,GOPR0603.JPG,14.55,3.438728349,-41.1173348,174.3159624
"Tuesday, 13 November 2018",9:42:28 am,GOPR0604.JPG,14.58,3.689176235,-41.117326,174.3159453
"Tuesday, 13 November 2018",9:42:35 am,GOPR0605.JPG,14.1,3.012769741,-41.11732005,174.315927
"Tuesday, 13 November 2018",9:42:42 am,GOPR0606.JPG,14.57,3.028545986,-41.117315,174.315921
"Tuesday, 13 November 2018",9:42:51 am,GOPR0607.JPG,14.57,3.488029114,-41.11730162,174.3159036
"Tuesday, 13 November 2018",9:42:58 am,GOPR0608.JPG,14.57,3.858770866,-41.11728178,174.3158906
"Tuesday, 13 November 2018",9:43:06 am,GOPR0609.JPG,14.55,3.803554009,-41.11726817,174.3158915
"Tuesday, 13 November 2018",9:43:22 am,GOPR0610.JPG,14.52,5.030157039,-41.11723922,174.3159144
"Tuesday, 13 November 2018",9:43:32 am,GOPR0611.JPG,14.52,6.548620597,-41.11722682,174.3159373
"Tuesday, 13 November 2018",9:43:45 am,GOPR0612.JPG,14.5,5.948137281,-41.11720455,174.3159564
"Tuesday, 13 November 2018",9:43:51 am,GOPR0613.JPG,14.5,6.712299136,-41.11719503,174.3159515
"Tuesday, 13 November 2018",9:43:59 am,GOPR0614.JPG,14.49,7.460684747,-41.1171849,174.3159466
"Tuesday, 13 November 2018",9:44:07 am,GOPR0615.JPG,14.46,7.193474602,-41.11716675,174.3159509
"Tuesday, 13 November 2018",9:44:18 am,GOPR0616.JPG,14.44,6.538760444,-41.11714272,174.3159496
"Tuesday, 13 November 2018",9:44:30 am,GOPR0617.JPG,14.42,7.339404866,-41.11712008,174.3159553
"Tuesday, 13 November 2018",9:44:43 am,GOPR0618.JPG,14.41,7.874811172,-41.11710953,174.315958
"Tuesday, 13 November 2018",9:44:52 am,GOPR0619.JPG,14.42,7.747615199,-41.11710942,174.3159453
"Tuesday, 13 November 2018",9:45:03 am,GOPR0620.JPG,14.4,8.093706568,-41.11710782,174.3159301
"Tuesday, 13 November 2018",9:45:08 am,GOPR0621.JPG,14.4,7.972426686,-41.11711188,174.3159283
"Tuesday, 13 November 2018",9:45:19 am,GOPR0622.JPG,14.35,7.860020943,-41.11710773,174.3159302
"Tuesday, 13 November 2018",9:45:29 am,GOPR0623.JPG,14.32,10.21068141,-41.1171079,174.3159274
"Tuesday, 13 November 2018",9:45:38 am,GOPR0624.JPG,14.32,10.10221973,-41.11709152,174.3159275
"Tuesday, 13 November 2018",9:45:46 am,GOPR0625.JPG,14.27,9.502722428,-41.11708545,174.3159451
"Tuesday, 13 November 2018",9:45:53 am,GOPR0626.JPG,14.31,8.218930511,-41.11708888,174.3159437
"Tuesday, 13 November 2018",9:46:02 am,GOPR0627.JPG,14.15,8.278091429,-41.11706372,174.3159718
"Tuesday, 13 November 2018",9:46:10 am,GOPR0628.JPG,14.15,9.106344278,-41.11705632,174.315975
"Tuesday, 13 November 2018",9:46:17 am,GOPR0629.JPG,14.27,9.720631809,-41.11704907,174.3159719
"Tuesday, 13 November 2018",9:46:25 am,GOPR0630.JPG,14.27,9.570757483,-41.11703968,174.3159813
"Tuesday, 13 November 2018",9:46:33 am,GOPR0631.JPG,14.22,8.420077631,-41.1170406,174.3159626
"Tuesday, 13 November 2018",9:46:42 am,GOPR0632.JPG,14.25,8.301755796,-41.11703203,174.3159645
"Tuesday, 13 November 2018",9:46:50 am,GOPR0633.JPG,14.25,8.593616324,-41.1170265,174.315979
"Tuesday, 13 November 2018",9:47:02 am,GOPR0634.JPG,13.78,9.220722053,-41.11701047,174.3159758
"Tuesday, 13 November 2018",9:47:12 am,GOPR0635.JPG,14.15,9.461309785,-41.11700292,174.3159739
"Tuesday, 13 November 2018",9:47:21 am,GOPR0636.JPG,14.15,9.537232963,-41.11697765,174.3159867
"Tuesday, 13 November 2018",9:47:31 am,GOPR0637.JPG,14.2,9.739366099,-41.11696692,174.3159794
"Tuesday, 13 November 2018",9:47:39 am,GOPR0638.JPG,14.13,9.719645793,-41.11697367,174.3159746
"Tuesday, 13 November 2018",9:47:50 am,GOPR0639.JPG,14.12,9.822191384,-41.1169828,174.3159711
"Tuesday, 13 November 2018",9:48:04 am,GOPR0640.JPG,14.1,10.73524155,-41.11700852,174.3159134
"Tuesday, 13 November 2018",9:48:16 am,GOPR0641.JPG,13.86,10.51831818,-41.11699597,174.3159235
"Tuesday, 13 November 2018",9:48:26 am,GOPR0642.JPG,14.07,11.92832006,-41.11699507,174.315941
"Tuesday, 13 November 2018",9:48:35 am,GOPR0643.JPG,14.07,10.7835563,-41.11698858,174.3159313
"Tuesday, 13 November 2018",9:48:47 am,GOPR0644.JPG,14.07,10.48183562,-41.11695707,174.3159671
"Tuesday, 13 November 2018",9:48:59 am,GOPR0645.JPG,14.04,12.68853785,-41.11695645,174.3159748
"Tuesday, 13 November 2018",9:49:11 am,GOPR0646.JPG,14.02,13.29888132,-41.11693457,174.3160023
"Tuesday, 13 November 2018",9:49:20 am,GOPR0647.JPG,14.02,13.51186063,-41.11692285,174.3160269
"Tuesday, 13 November 2018",9:49:30 am,GOPR0648.JPG,14,13.66173495,-41.11691088,174.3160198
"Tuesday, 13 November 2018",9:49:41 am,GOPR0649.JPG,14.01,13.38269262,-41.11689635,174.3160303
"Tuesday, 13 November 2018",9:49:56 am,GOPR0650.JPG,14.02,12.55936985,-41.11688848,174.3160137
"Tuesday, 13 November 2018",9:50:07 am,GOPR0651.JPG,14.03,11.34361299,-41.1168873,174.3159954
"Tuesday, 13 November 2018",9:50:41 am,GOPR0652.JPG,14.04,12.07129228,-41.11692593,174.315914
"Tuesday, 13 November 2018",9:50:53 am,GOPR0653.JPG,13.99,13.86584012,-41.11692392,174.3159395
"Tuesday, 13 November 2018",10:09:18 am,GOPR0655.JPG,15.22,1.259634542,-41.12249475,174.3397953
"Tuesday, 13 November 2018",10:09:32 am,GOPR0656.JPG,14.96,1.164977074,-41.12250927,174.3398058
"Tuesday, 13 November 2018",10:09:40 am,GOPR0657.JPG,14.96,1.867019965,-41.12250577,174.3398034
"Tuesday, 13 November 2018",10:09:49 am,GOPR0658.JPG,14.98,3.103483148,-41.12249218,174.3397771
"Tuesday, 13 November 2018",10:09:58 am,GOPR0659.JPG,14.8,3.178420311,-41.12247725,174.3397519
"Tuesday, 13 November 2018",10:10:05 am,GOPR0660.JPG,13.8,2.715979136,-41.12246428,174.3397355
"Tuesday, 13 November 2018",10:10:12 am,GOPR0661.JPG,14.87,1.904488547,-41.12245405,174.3397258
"Tuesday, 13 November 2018",10:10:17 am,GOPR0662.JPG,14.87,1.468669785,-41.12244868,174.3397204
"Tuesday, 13 November 2018",10:10:23 am,GOPR0663.JPG,14.82,1.835467476,-41.12244118,174.3397188
"Tuesday, 13 November 2018",10:10:32 am,GOPR0664.JPG,13.79,2.468489297,-41.12242307,174.3397032
"Tuesday, 13 November 2018",10:10:38 am,GOPR0665.JPG,13.79,2.957552884,-41.12240762,174.3396968
"Tuesday, 13 November 2018",10:10:46 am,GOPR0666.JPG,14.69,3.714812633,-41.12238947,174.3396847
"Tuesday, 13 November 2018",10:10:54 am,GOPR0667.JPG,12.94,2.326503094,-41.12237412,174.3396705
"Tuesday, 13 November 2018",10:11:01 am,GOPR0668.JPG,12.94,2.654846188,-41.1223564,174.3396557
"Tuesday, 13 November 2018",10:11:08 am,GOPR0669.JPG,14.72,3.330266667,-41.12233885,174.3396357
"Tuesday, 13 November 2018",10:11:16 am,GOPR0670.JPG,14.62,3.330266667,-41.12232243,174.339609
"Tuesday, 13 November 2018",10:11:22 am,GOPR0671.JPG,14.49,3.229693106,-41.12231023,174.3395857
"Tuesday, 13 November 2018",10:11:29 am,GOPR0672.JPG,14.49,3.298714177,-41.12229957,174.3395625
"Tuesday, 13 November 2018",10:11:37 am,GOPR0673.JPG,14.59,3.476196931,-41.12228415,174.3395381
"Tuesday, 13 November 2018",10:11:43 am,GOPR0674.JPG,14.32,2.636111897,-41.12227317,174.3395211
"Tuesday, 13 November 2018",10:11:51 am,GOPR0675.JPG,14.32,3.118273378,-41.12226165,174.3395055
"Tuesday, 13 November 2018",10:11:58 am,GOPR0676.JPG,14.47,3.876519141,-41.12224425,174.3394912
"Tuesday, 13 November 2018",10:12:05 am,GOPR0677.JPG,14.52,3.372665324,-41.1222316,174.3394762
"Tuesday, 13 November 2018",10:12:11 am,GOPR0678.JPG,14.52,3.428868196,-41.1222181,174.3394635
"Tuesday, 13 November 2018",10:12:19 am,GOPR0679.JPG,13.64,3.74044903,-41.12220557,174.3394469
"Tuesday, 13 November 2018",10:12:27 am,GOPR0680.JPG,14.41,3.968218564,-41.12218738,174.339427
"Tuesday, 13 November 2018",10:12:35 am,GOPR0681.JPG,14.41,2.366929721,-41.12216782,174.3394091
"Tuesday, 13 November 2018",10:12:42 am,GOPR0682.JPG,14.38,3.604378919,-41.12215358,174.3393957
"Tuesday, 13 November 2018",10:12:49 am,GOPR0683.JPG,14.38,4.604198431,-41.12213495,174.339389
"Tuesday, 13 November 2018",10:12:57 am,GOPR0684.JPG,14.35,4.50362487,-41.12211575,174.3393814
"Tuesday, 13 November 2018",10:13:04 am,GOPR0685.JPG,14.38,3.123203454,-41.12209813,174.3393704
"Tuesday, 13 November 2018",10:13:11 am,GOPR0686.JPG,14.38,3.719742709,-41.12208475,174.3393597
"Tuesday, 13 November 2018",10:13:21 am,GOPR0687.JPG,14.28,5.041003208,-41.12206638,174.3393461
"Tuesday, 13 November 2018",10:13:27 am,GOPR0688.JPG,14.3,5.229332129,-41.12205235,174.3393381
"Tuesday, 13 November 2018",10:13:35 am,GOPR0689.JPG,14.26,4.093442507,-41.12204358,174.3393284
"Tuesday, 13 November 2018",10:13:44 am,GOPR0690.JPG,14.24,3.746365122,-41.12203027,174.3393148
"Tuesday, 13 November 2018",10:13:52 am,GOPR0691.JPG,13.96,5.091289988,-41.12202105,174.3393032
"Tuesday, 13 November 2018",10:13:59 am,GOPR0692.JPG,13.96,5.986591878,-41.12201073,174.3392931
"Tuesday, 13 November 2018",10:14:07 am,GOPR0693.JPG,14.13,5.867284027,-41.12199967,174.3392823
